date,open,close,high,low,volume
2024-12-05,5.19,5.24,5.24,5.13,125027.0
2024-12-06,5.25,5.29,5.3,5.17,150696.0
2024-12-09,5.31,5.23,5.4,5.2,152363.0
2024-12-10,5.4,5.2,5.43,5.18,226669.0
2024-12-11,5.16,5.28,5.33,5.14,178727.0
2024-12-12,5.28,5.34,5.37,5.2,212454.0
2024-12-13,5.32,5.08,5.32,5.08,356253.0
2024-12-16,5.07,5.08,5.15,5.05,129080.0
2024-12-17,5.07,4.96,5.09,4.95,172616.0
2024-12-18,5.14,5.13,5.25,5.09,324762.0
2024-12-19,5.08,5.01,5.11,4.96,188802.0
2024-12-20,4.99,4.95,5.01,4.94,118722.0
2024-12-23,4.95,4.86,4.96,4.83,140773.0
2024-12-24,4.86,4.94,4.97,4.85,107870.0
2024-12-25,4.95,4.92,4.96,4.83,105243.0
2024-12-26,4.9,4.88,4.94,4.87,67590.0
2024-12-27,4.89,4.91,4.99,4.86,125967.0
2024-12-30,4.92,4.86,4.93,4.83,93246.0
2024-12-31,4.87,4.79,4.92,4.78,104266.0
2025-01-02,4.79,4.64,4.85,4.6,129141.0
2025-01-03,4.65,4.52,4.72,4.5,118269.0
2025-01-06,4.5,4.45,4.55,4.41,164606.0
2025-01-07,4.46,4.45,4.49,4.36,109661.0
2025-01-08,4.43,4.39,4.46,4.29,135865.0
2025-01-09,4.36,4.38,4.43,4.35,88442.0
2025-01-10,4.39,4.32,4.44,4.32,82805.0
2025-01-13,4.31,4.42,4.42,4.3,102349.0
2025-01-14,4.42,4.54,4.54,4.41,97617.0
2025-01-15,4.52,4.5,4.55,4.45,85597.0
2025-01-16,4.51,4.58,4.63,4.5,107240.0
2025-01-17,4.56,4.54,4.6,4.51,81295.0
2025-01-20,4.57,4.52,4.59,4.46,88364.0
2025-01-21,4.41,4.36,4.48,4.32,183492.0
2025-01-22,4.33,4.35,4.36,4.28,114575.0
2025-01-23,4.38,4.34,4.45,4.34,130403.0
2025-01-24,4.36,4.33,4.39,4.31,135911.0
2025-01-27,4.33,4.35,4.48,4.33,128549.0
2025-02-05,4.39,4.35,4.4,4.29,118661.0
2025-02-06,4.33,4.4,4.41,4.29,108327.0
2025-02-07,4.4,4.51,4.55,4.39,154415.0
2025-02-10,4.52,4.78,4.86,4.52,313091.0
2025-02-11,4.77,4.74,4.82,4.65,182557.0
2025-02-12,4.73,4.87,4.94,4.72,238418.0
2025-02-13,4.87,4.7,4.89,4.7,205463.0
2025-02-14,4.7,4.63,4.73,4.6,144374.0
2025-02-17,4.62,4.59,4.69,4.52,178199.0
2025-02-18,4.59,4.52,4.61,4.51,107416.0
2025-02-19,4.54,4.53,4.58,4.48,105798.0
2025-02-20,4.53,4.55,4.58,4.48,103238.0
2025-02-21,4.55,4.47,4.58,4.45,146509.0
2025-02-24,4.49,4.46,4.55,4.43,156959.0
2025-02-25,4.44,4.44,4.49,4.4,109105.0
2025-02-26,4.45,4.7,4.72,4.43,333946.0
2025-02-27,4.64,4.67,4.72,4.58,243649.0
2025-02-28,4.78,4.68,5.03,4.67,311611.0
2025-03-03,4.7,4.7,4.86,4.67,292348.0
2025-03-04,4.69,4.69,4.72,4.64,128749.0
2025-03-05,4.7,4.6,4.72,4.55,138567.0
2025-03-06,4.63,4.67,4.72,4.56,154474.0
2025-03-07,4.66,4.71,4.76,4.63,153396.0
2025-03-10,4.71,4.73,4.8,4.7,143526.0
2025-03-11,4.7,4.75,4.76,4.61,179790.0
2025-03-12,4.74,4.76,4.83,4.69,174882.0
2025-03-13,4.76,4.73,4.79,4.69,144734.0
2025-03-14,4.71,4.75,4.76,4.66,146900.0
2025-03-17,4.75,4.78,4.8,4.73,126526.0
2025-03-18,4.78,4.74,4.79,4.72,106999.0
2025-03-19,4.75,4.71,4.76,4.69,73538.0
2025-03-20,4.7,4.73,4.77,4.69,98295.0
2025-03-21,4.71,4.73,4.79,4.7,133820.0
2025-03-24,4.71,4.64,4.76,4.57,186034.0
2025-03-25,4.65,4.71,4.76,4.59,185209.0
2025-03-26,4.69,4.84,4.96,4.69,343850.0
2025-03-27,4.78,4.8,4.89,4.76,205319.0
2025-03-28,4.77,4.59,4.78,4.58,320214.0
2025-03-31,4.59,4.63,4.65,4.45,176022.0
2025-04-01,4.6,4.86,4.94,4.6,409116.0
2025-04-02,4.85,5.07,5.09,4.82,404177.0
2025-04-03,5.07,5.04,5.34,5.0,434671.0
2025-04-07,4.79,4.54,4.87,4.54,294517.0
2025-04-08,4.48,4.48,4.5,4.25,397723.0
2025-04-09,4.41,4.53,4.6,4.2,275634.0
2025-04-10,4.61,4.69,4.95,4.6,278754.0
2025-04-11,4.67,4.85,5.0,4.66,270620.0
2025-04-14,4.92,5.09,5.11,4.85,346983.0
2025-04-15,5.08,5.03,5.12,4.97,169066.0
2025-04-16,5.06,5.02,5.24,4.96,225019.0
2025-04-17,4.99,5.02,5.14,4.98,136898.0
2025-04-18,5.02,4.96,5.06,4.92,111947.0
2025-04-21,4.96,4.91,5.0,4.88,123574.0
2025-04-22,4.88,4.98,5.01,4.86,154389.0
2025-04-23,4.98,5.22,5.37,4.96,363624.0
2025-04-24,5.22,5.28,5.32,5.14,260292.0
2025-04-25,5.28,5.22,5.37,5.17,249134.0
2025-04-28,5.2,5.39,5.47,5.12,402400.0
2025-04-29,5.35,5.4,5.49,5.28,264533.0
2025-04-30,5.34,5.28,5.39,5.28,183250.0
2025-05-06,5.3,5.31,5.35,5.23,177562.0
2025-05-07,5.33,5.47,5.53,5.33,263003.0
2025-05-08,5.45,5.37,5.5,5.36,181190.0
2025-05-09,5.37,5.24,5.4,5.2,191063.0
2025-05-12,5.25,5.37,5.38,5.21,169092.0
2025-05-13,5.39,5.39,5.45,5.34,149862.0
2025-05-14,5.36,5.33,5.43,5.21,186984.0
2025-05-15,5.29,5.3,5.36,5.25,135754.0
2025-05-16,5.27,5.25,5.31,5.2,139102.0
2025-05-19,5.25,5.3,5.57,5.25,350566.0
2025-05-20,5.3,5.61,5.65,5.27,495641.0
2025-05-21,5.65,5.6,5.74,5.54,297877.0
2025-05-22,5.61,5.4,5.63,5.4,233654.0
2025-05-23,5.41,5.6,5.71,5.38,415542.0
2025-05-26,5.59,5.49,5.61,5.47,234930.0
2025-05-27,5.48,5.6,5.66,5.41,201265.0
2025-05-28,5.57,5.43,5.61,5.34,248018.0
2025-05-29,5.42,5.44,5.48,5.39,134269.0
2025-05-30,5.42,5.47,5.49,5.36,134345.0
2025-06-03,5.46,5.38,5.47,5.34,141656.0
2025-06-04,5.39,5.48,5.53,5.36,167983.0
2025-06-05,5.47,5.5,5.62,5.46,230103.0
2025-06-06,5.53,5.54,5.6,5.42,152416.0
2025-06-09,5.55,5.51,5.58,5.5,163440.0
2025-06-10,5.52,5.5,5.57,5.41,164401.0
2025-06-11,5.5,5.48,5.56,5.47,155653.0
2025-06-12,5.5,5.34,5.53,5.28,275399.0
2025-06-13,5.37,5.38,5.46,5.34,177953.0
2025-06-16,5.41,5.42,5.51,5.4,222794.0
2025-06-17,5.39,5.48,5.54,5.38,201751.0
2025-06-18,5.52,5.41,5.57,5.41,179470.0
2025-06-19,5.42,5.59,5.59,5.42,411929.0
2025-06-20,5.56,5.08,5.56,5.06,655605.0
2025-06-23,5.13,5.24,5.33,5.11,322827.0
2025-06-24,5.15,5.23,5.26,5.03,311117.0
2025-06-25,5.24,5.25,5.34,5.16,268143.0
2025-06-26,5.25,5.26,5.44,5.23,339844.0
2025-06-27,5.29,5.57,5.63,5.26,677415.0
2025-06-30,5.62,5.39,5.68,5.3,665961.0
2025-07-01,5.37,5.56,5.67,5.36,588288.0
2025-07-02,5.58,5.46,5.6,5.4,309745.0
2025-07-03,5.45,5.45,5.49,5.4,207224.0
2025-07-04,5.47,5.36,5.47,5.34,215607.0
2025-07-07,5.34,5.35,5.37,5.27,181439.0
2025-07-08,5.34,5.35,5.38,5.28,197758.0
2025-07-09,5.4,5.46,5.58,5.38,424554.0
2025-07-10,5.46,5.43,5.51,5.4,169946.0
2025-07-11,5.44,5.36,5.45,5.35,237416.0
2025-07-14,5.35,5.28,5.37,5.25,272188.0
2025-07-15,5.21,5.08,5.23,5.08,364226.0
2025-07-16,5.1,5.06,5.13,5.02,244201.0
2025-07-17,5.07,5.13,5.15,5.05,193559.0
2025-07-18,5.14,5.15,5.17,5.09,253606.0
2025-07-21,5.15,5.44,5.48,5.15,693234.0
2025-07-22,5.4,5.71,5.71,5.39,618964.0
2025-07-23,5.78,5.67,5.85,5.55,587792.0
2025-07-24,5.62,5.53,5.65,5.46,478638.0
2025-07-25,5.53,5.45,5.57,5.41,268125.0
2025-07-28,5.45,5.5,5.55,5.3,327364.0
2025-07-29,5.5,5.37,5.52,5.29,395163.0
2025-07-30,5.35,5.35,5.43,5.32,218254.0
2025-07-31,5.34,5.23,5.35,5.22,243551.0
2025-08-01,5.25,5.26,5.29,5.21,172250.0
2025-08-04,5.24,5.28,5.29,5.2,149038.0
2025-08-05,5.29,5.32,5.32,5.25,192202.0
2025-08-06,5.29,5.34,5.36,5.27,155074.0
2025-08-07,5.38,5.35,5.42,5.27,216677.0
2025-08-08,5.34,5.33,5.37,5.28,146161.0
2025-08-11,5.34,5.42,5.42,5.32,207593.0
2025-08-12,5.41,5.48,5.5,5.37,226719.0
2025-08-13,5.45,5.48,5.57,5.38,370055.0
2025-08-14,5.48,5.3,5.49,5.27,300829.0
2025-08-15,5.3,5.31,5.35,5.28,206733.0
2025-08-18,5.32,5.33,5.42,5.27,271307.0
2025-08-19,5.33,5.31,5.35,5.26,225383.0
2025-08-20,5.3,5.37,5.38,5.28,261994.0
2025-08-21,5.38,5.43,5.44,5.35,280098.0
2025-08-22,5.43,5.41,5.44,5.32,248332.0
2025-08-25,5.4,5.39,5.43,5.33,345765.0
2025-08-26,5.38,5.45,5.57,5.34,475614.0
2025-08-27,5.45,5.28,5.46,5.28,391045.0
2025-08-28,5.29,5.35,5.35,5.22,262330.0
2025-08-29,5.35,5.27,5.38,5.25,249459.0
2025-09-01,5.27,5.23,5.3,5.19,246289.0
2025-09-02,5.23,5.19,5.26,5.16,234549.0
2025-09-03,5.2,5.13,5.27,5.12,179281.0
